#	D	SN	ID	E	X	Y	Z	Px	Py	Pz	SN0	X0	Y0	Z0	SN1
#
# D             Trajectory length [1e-06 Mpc]
# SN/SN0/SN1    Serial number. Unique (within this run) id of the particle.
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-06 EeV]
# X/X0/X1...    Position [1e-06 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-256-gf2e1e74
#
2.77300E+02	      1930	        11	6.45901E-02	4.08141E+01	2.92502E+01	1.56030E+01	-8.61613E-01	4.99515E-01	9.00483E-02	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1931	        12	3.32233E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1932	        14	1.12457E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1933	        22	2.71140E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1934	        14	1.82305E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1935	        11	4.14857E-01	4.11028E+01	2.89533E+01	1.59672E+01	5.04381E-01	-5.41331E-02	8.61783E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1936	        12	2.84755E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1937	        14	5.65011E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1938	        22	1.29905E+01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1939	        14	7.39512E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1940	        11	1.07412E-02	4.10047E+01	2.91656E+01	1.56276E+01	-3.74126E-01	-9.27332E-01	9.20813E-03	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1941	        12	2.28735E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1942	        14	1.16359E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1943	        22	3.07595E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1944	        14	2.65570E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1945	        11	4.79860E-02	4.08059E+01	2.91440E+01	1.58140E+01	-4.57604E-01	8.17749E-01	-3.49120E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1946	        12	1.78576E+00	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1947	        14	6.61484E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1948	        22	3.10049E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1949	        14	6.33280E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1950	        11	9.33774E-02	4.08561E+01	2.92968E+01	1.55553E+01	-6.42237E-01	6.24409E-01	-4.44573E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1951	        12	1.07326E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1952	        14	1.31233E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1953	        22	7.19615E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1954	        14	7.32832E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1955	        11	1.30601E-02	4.08502E+01	2.91249E+01	1.57468E+01	1.76171E-01	-7.02932E-01	-6.89094E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1956	        12	6.30961E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1957	        14	1.55630E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1958	        22	1.72399E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1959	        14	1.11954E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1960	        11	7.06417E-02	4.00676E+01	2.97429E+01	1.58722E+01	-5.93466E-01	2.61841E-01	7.61077E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1961	        22	2.14153E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1962	        22	1.10084E-01	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1963	        22	1.95769E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1964	        22	1.21477E-02	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1965	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1966	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1967	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1968	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1969	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1970	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1971	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
2.77300E+02	      1972	        22	1.42882E-04	4.09700E+01	2.92217E+01	1.56356E+01	7.94903E-01	-5.64642E-01	-2.22056E-01	      1895	-1.68811E+01	9.27789E+01	-3.24758E+00	      1895
1.42180E+03	      2151	        12	4.28985E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2152	        14	8.11116E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2153	        22	5.57100E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2154	        14	6.99838E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2155	        11	4.58617E-02	-1.43807E+02	4.54414E+00	-7.04167E+00	-9.69852E-01	-1.12679E-01	2.16079E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2156	        12	2.57432E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2157	        14	6.74480E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2158	        22	2.20437E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2159	        14	1.32556E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2160	        11	1.34363E-01	-1.44099E+02	5.21739E+00	-7.00927E+00	-6.70769E-01	-4.45696E-01	-5.92811E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2161	        12	1.50247E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2162	        14	7.19131E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2163	        22	3.25882E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2164	        14	5.53005E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2165	        11	1.45774E+00	-1.43328E+02	4.30076E+00	-7.73240E+00	-1.05863E-01	-3.47382E-02	-9.93774E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2166	        12	6.07868E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2167	        14	8.64424E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2168	        22	2.12955E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2169	        14	5.80565E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2170	        11	3.61914E-01	-1.43504E+02	4.89240E+00	-7.04909E+00	-4.80421E-01	-3.91210E-01	7.84952E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2171	        12	5.59369E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2172	        14	3.25085E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2173	        22	6.88610E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2174	        14	5.04962E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2175	        11	1.01697E+00	-1.42812E+02	4.23877E+00	-7.52989E+00	7.73791E-01	-1.63025E-01	-6.12104E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2176	        12	7.32584E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2177	        14	2.89989E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2178	        22	2.49723E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2179	        14	5.28930E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2180	        11	1.25204E-02	-1.43425E+02	4.96531E+00	-7.32059E+00	-9.95153E-01	9.53179E-02	2.41936E-02	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2181	        12	5.21979E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2182	        14	3.96908E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2183	        22	5.14820E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2184	        14	7.62654E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2185	        11	1.35295E-02	-1.43073E+02	4.51483E+00	-7.47359E+00	9.78316E-01	-8.98312E-02	-1.86623E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2186	        12	3.00337E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2187	        14	2.94905E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2188	        22	5.77937E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2189	        14	3.00422E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2190	        11	1.44966E-01	-1.44047E+02	5.46920E+00	-6.34379E+00	-6.80084E-01	6.04236E-01	-4.15193E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2191	        12	8.83869E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2192	        14	1.45979E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2193	        22	1.86616E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2194	        14	1.81861E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2195	        11	3.14855E-02	-1.43223E+02	4.64254E+00	-7.28839E+00	7.24610E-01	-1.10690E-01	-6.80212E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2196	        12	1.81062E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2197	        14	7.54630E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2198	        22	8.63823E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2199	        14	4.82083E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2200	        11	2.77192E-02	-1.43845E+02	4.98160E+00	-6.57514E+00	-7.81753E-01	5.35542E-01	3.19466E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2201	        12	5.95024E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2202	        14	5.03858E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2203	        22	8.50067E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2204	        14	9.56417E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2205	        11	3.35974E-02	-1.43429E+02	4.86251E+00	-7.49548E+00	3.09800E-01	5.38621E-01	-7.83525E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2206	        12	1.32892E+01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2207	        14	6.02668E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2208	        22	8.17030E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2209	        14	5.33931E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2210	        11	1.03689E-02	-1.43521E+02	5.00826E+00	-7.14020E+00	-2.36486E-01	9.06366E-01	3.50108E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2211	        12	2.80658E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2212	        14	4.08791E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2213	        22	6.23642E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2214	        14	6.50420E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2215	        11	2.45713E+00	-1.42835E+02	4.33447E+00	-7.28011E+00	8.32485E-01	-5.17549E-01	-1.97767E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2216	        22	1.14022E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2217	        22	3.13869E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2218	        22	4.42432E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2219	        22	1.71717E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2220	        22	3.13005E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2221	        22	1.53750E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2222	        22	1.89416E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2223	        22	7.61026E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2224	        22	1.28740E+00	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2225	        22	6.40354E-01	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2226	        22	6.86775E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.42180E+03	      2227	        22	1.39952E-02	-1.43348E+02	4.87629E+00	-7.28224E+00	3.69229E-01	6.60324E-01	-6.53943E-01	      2150	4.05421E+01	-1.18830E+01	5.28172E+00	      2150
1.32060E+03	      2408	        22	1.79673E-02	2.11429E+02	-1.78961E+01	9.29219E+00	-2.77099E-01	-7.09923E-01	6.47477E-01	      2407	4.65282E+01	-4.73960E+01	-7.28479E+00	      2407
1.32060E+03	      2409	        14	4.95304E-02	2.11429E+02	-1.78961E+01	9.29219E+00	-2.77099E-01	-7.09923E-01	6.47477E-01	      2407	4.65282E+01	-4.73960E+01	-7.28479E+00	      2407
1.32060E+03	      2410	        11	3.31808E-01	2.11491E+02	-1.74757E+01	9.15025E+00	-6.17778E-02	5.78120E-01	-8.13610E-01	      2407	4.65282E+01	-4.73960E+01	-7.28479E+00	      2407
